       1.454 7.77567e+21  3.3008e+37 6.11834e+15 2.49988e+21 1.92565e+37 2.76133e+15 2.28586e+20 4.58218e+36 4.20012e+14
       1.455 7.78596e+21 3.30401e+37 6.12606e+15 2.50437e+21 1.92904e+37 2.76598e+15 2.28818e+20 4.58745e+36 4.20467e+14
       1.456 7.79543e+21 3.30723e+37 6.13374e+15 2.50887e+21 1.93245e+37 2.77063e+15  2.2905e+20 4.59272e+36 4.20921e+14
       1.457 7.80508e+21 3.31044e+37 6.14136e+15 2.51336e+21 1.93586e+37  2.7753e+15 2.29282e+20 4.59799e+36 4.21376e+14
       1.458 7.81472e+21 3.31363e+37 6.14894e+15 2.51785e+21 1.93928e+37 2.77997e+15 2.29514e+20 4.60327e+36 4.21831e+14
       1.459 7.82434e+21 3.31679e+37 6.15648e+15 2.52234e+21 1.94271e+37 2.78466e+15 2.29747e+20 4.60855e+36 4.22286e+14
        1.46 7.83387e+21 3.31993e+37 6.16397e+15 2.52684e+21 1.94615e+37 2.78936e+15 2.29979e+20 4.61383e+36 4.22742e+14
       1.461 7.84296e+21 3.32307e+37 6.17142e+15 2.53133e+21  1.9496e+37 2.79407e+15 2.30212e+20 4.61911e+36 4.23198e+14
       1.462 7.85233e+21 3.32617e+37 6.17882e+15 2.53582e+21 1.95305e+37 2.79879e+15 2.30445e+20 4.62439e+36 4.23653e+14
       1.463 7.86214e+21 3.32923e+37 6.18618e+15 2.54031e+21 1.95652e+37 2.80352e+15 2.30677e+20 4.62968e+36  4.2411e+14
       1.464  7.8724e+21 3.33224e+37  6.1935e+15 2.54488e+21 1.95998e+37 2.80827e+15 2.30911e+20 4.63497e+36 4.24566e+14
       1.465 7.88306e+21  3.3352e+37 6.20078e+15 2.54957e+21 1.96345e+37 2.81302e+15 2.31144e+20 4.64026e+36 4.25023e+14
       1.466 7.89287e+21  3.3382e+37 6.20803e+15 2.55424e+21 1.96692e+37 2.81779e+15 2.31377e+20 4.64555e+36 4.25479e+14
       1.467 7.90203e+21 3.34122e+37 6.21523e+15 2.55893e+21  1.9704e+37 2.82257e+15  2.3161e+20 4.65085e+36 4.25936e+14
       1.468 7.91136e+21 3.34422e+37 6.22239e+15 2.56363e+21 1.97389e+37 2.82736e+15 2.31844e+20 4.65615e+36 4.26394e+14
       1.469 7.92081e+21 3.34718e+37 6.22951e+15 2.56833e+21 1.97739e+37 2.83217e+15 2.32077e+20 4.66145e+36 4.26851e+14
        1.47 7.93026e+21 3.35013e+37  6.2366e+15 2.57302e+21  1.9809e+37 2.83699e+15 2.32311e+20 4.66675e+36 4.27309e+14
       1.471 7.93973e+21 3.35306e+37 6.24365e+15 2.57772e+21 1.98441e+37 2.84182e+15 2.32545e+20 4.67206e+36 4.27767e+14
       1.472 7.94915e+21 3.35597e+37 6.25066e+15 2.58242e+21 1.98794e+37 2.84666e+15 2.32779e+20 4.67736e+36 4.28225e+14
       1.473 7.95848e+21 3.35887e+37 6.25763e+15 2.58712e+21 1.99147e+37 2.85151e+15 2.33013e+20 4.68267e+36 4.28683e+14
       1.474 7.96848e+21 3.36169e+37 6.26456e+15 2.59181e+21 1.99501e+37 2.85638e+15 2.33248e+20 4.68798e+36 4.29141e+14
       1.475 7.97902e+21 3.36446e+37 6.27146e+15  2.5966e+21 1.99856e+37 2.86125e+15 2.33482e+20  4.6933e+36   4.296e+14
       1.476 7.98878e+21 3.36728e+37 6.27833e+15 2.60151e+21  2.0021e+37 2.86614e+15 2.33716e+20 4.69862e+36 4.30059e+14
       1.477 7.99822e+21 3.37011e+37 6.28516e+15 2.60641e+21 2.00565e+37 2.87105e+15 2.33951e+20 4.70394e+36 4.30518e+14
       1.478 8.00744e+21 3.37293e+37 6.29196e+15 2.61132e+21 2.00921e+37 2.87597e+15 2.34186e+20 4.70926e+36 4.30978e+14
       1.479 8.01629e+21 3.37576e+37 6.29872e+15 2.61623e+21 2.01278e+37  2.8809e+15 2.34421e+20 4.71458e+36 4.31437e+14
        1.48 8.02534e+21 3.37857e+37 6.30545e+15 2.62114e+21 2.01636e+37 2.88584e+15 2.34655e+20 4.71991e+36 4.31897e+14
       1.481 8.03448e+21 3.38135e+37 6.31213e+15 2.62606e+21 2.01995e+37  2.8908e+15  2.3489e+20 4.72524e+36 4.32357e+14
       1.482 8.04362e+21 3.38411e+37 6.31879e+15 2.63098e+21 2.02355e+37 2.89577e+15 2.35125e+20 4.73058e+36 4.32818e+14
       1.483 8.05284e+21 3.38685e+37 6.32541e+15  2.6359e+21 2.02715e+37 2.90075e+15  2.3536e+20 4.73592e+36 4.33278e+14
       1.484 8.06218e+21 3.38954e+37   6.332e+15 2.64082e+21 2.03077e+37 2.90575e+15 2.35596e+20 4.74125e+36 4.33739e+14
       1.485 8.07178e+21 3.39217e+37 6.33855e+15 2.64574e+21  2.0344e+37 2.91076e+15 2.35831e+20 4.74659e+36   4.342e+14
       1.486 8.08214e+21 3.39471e+37 6.34507e+15 2.65088e+21 2.03802e+37 2.91578e+15 2.36067e+20 4.75194e+36 4.34661e+14
       1.487 8.09166e+21 3.39731e+37 6.35156e+15 2.65602e+21 2.04165e+37 2.92082e+15 2.36302e+20 4.75728e+36 4.35122e+14
       1.488 8.10087e+21 3.39993e+37 6.35802e+15 2.66117e+21 2.04528e+37 2.92588e+15 2.36538e+20 4.76262e+36 4.35584e+14
       1.489 8.10988e+21 3.40255e+37 6.36444e+15 2.66633e+21 2.04893e+37 2.93094e+15 2.36774e+20 4.76797e+36 4.36046e+14
        1.49 8.11864e+21 3.40516e+37 6.37083e+15 2.67148e+21 2.05259e+37 2.93603e+15 2.37011e+20 4.77332e+36 4.36508e+14
       1.491  8.1271e+21 3.40778e+37 6.37719e+15 2.67664e+21 2.05626e+37 2.94113e+15 2.37247e+20 4.77867e+36  4.3697e+14
       1.492 8.13577e+21 3.41036e+37 6.38351e+15  2.6818e+21 2.05994e+37 2.94624e+15 2.37483e+20 4.78403e+36 4.37432e+14
       1.493 8.14451e+21 3.41292e+37  6.3898e+15 2.68698e+21 2.06362e+37 2.95136e+15  2.3772e+20 4.78938e+36 4.37895e+14
       1.494 8.15328e+21 3.41546e+37 6.39606e+15 2.69215e+21 2.06731e+37  2.9565e+15 2.37957e+20 4.79474e+36 4.38358e+14
       1.495 8.16207e+21 3.41798e+37 6.40228e+15 2.69732e+21 2.07102e+37 2.96166e+15 2.38193e+20  4.8001e+36 4.38821e+14
       1.496 8.17091e+21 3.42046e+37 6.40848e+15 2.70272e+21 2.07472e+37 2.96683e+15 2.38431e+20 4.80546e+36 4.39284e+14
       1.497  8.1797e+21 3.42291e+37 6.41464e+15 2.70814e+21 2.07843e+37 2.97202e+15 2.38668e+20 4.81083e+36 4.39748e+14
       1.498 8.18932e+21 3.42524e+37 6.42077e+15 2.71357e+21 2.08214e+37 2.97722e+15 2.38905e+20 4.81619e+36 4.40212e+14
       1.499 8.19893e+21 3.42755e+37 6.42687e+15 2.71901e+21 2.08587e+37 2.98244e+15 2.39142e+20 4.82156e+36 4.40676e+14
         1.5 8.20789e+21 3.42995e+37 6.43294e+15 2.72444e+21 2.08961e+37 2.98767e+15  2.3938e+20 4.82693e+36  4.4114e+14
       1.501 8.21653e+21 3.43237e+37 6.43898e+15 2.72987e+21 2.09336e+37 2.99292e+15 2.39618e+20 4.83231e+36 4.41604e+14
       1.502 8.22483e+21 3.43481e+37 6.44499e+15 2.73532e+21 2.09712e+37 2.99819e+15 2.39856e+20 4.83768e+36 4.42069e+14
       1.503 8.23273e+21 3.43727e+37 6.45096e+15 2.74077e+21 2.10089e+37 3.00347e+15 2.40093e+20 4.84306e+36 4.42534e+14
       1.504  8.2408e+21 3.43971e+37  6.4569e+15 2.74621e+21 2.10467e+37 3.00877e+15 2.40332e+20 4.84844e+36 4.42999e+14
       1.505 8.24888e+21 3.44215e+37 6.46282e+15 2.75177e+21 2.10845e+37 3.01409e+15  2.4057e+20 4.85382e+36 4.43464e+14
       1.506 8.25688e+21 3.44457e+37  6.4687e+15 2.75749e+21 2.11223e+37 3.01942e+15 2.40808e+20  4.8592e+36  4.4393e+14
       1.507  8.2648e+21 3.44699e+37 6.47455e+15 2.76321e+21 2.11603e+37 3.02477e+15 2.41047e+20 4.86459e+36 4.44395e+14
       1.508 8.27261e+21  3.4494e+37 6.48037e+15 2.76895e+21 2.11983e+37 3.03014e+15 2.41285e+20 4.86998e+36 4.44861e+14
       1.509 8.28012e+21 3.45179e+37 6.48615e+15 2.77469e+21 2.12365e+37 3.03553e+15 2.41524e+20 4.87537e+36 4.45328e+14
        1.51 8.28795e+21 3.45412e+37 6.49191e+15 2.78043e+21 2.12748e+37 3.04094e+15 2.41763e+20 4.88076e+36 4.45794e+14
       1.511 8.29599e+21 3.45639e+37 6.49763e+15 2.78619e+21 2.13131e+37 3.04636e+15 2.42002e+20 4.88616e+36 4.46261e+14
       1.512 8.30415e+21 3.45861e+37 6.50333e+15 2.79194e+21 2.13516e+37  3.0518e+15 2.42241e+20 4.89156e+36 4.46727e+14
       1.513 8.31247e+21 3.46076e+37 6.50899e+15  2.7977e+21 2.13903e+37 3.05726e+15  2.4248e+20 4.89696e+36 4.47194e+14
       1.514 8.32124e+21 3.46274e+37 6.51463e+15 2.80358e+21 2.14289e+37 3.06274e+15 2.42719e+20 4.90236e+36 4.47662e+14
       1.515 8.32913e+21 3.46483e+37 6.52024e+15 2.80965e+21 2.14676e+37 3.06823e+15 2.42959e+20 4.90777e+36 4.48129e+14
       1.516 8.33693e+21 3.46697e+37 6.52581e+15 2.81572e+21 2.15064e+37 3.07375e+15 2.43198e+20 4.91318e+36 4.48597e+14
       1.517 8.34464e+21 3.46914e+37 6.53136e+15 2.82181e+21 2.15453e+37 3.07929e+15 2.43438e+20 4.91859e+36 4.49065e+14
       1.518 8.35221e+21 3.47131e+37 6.53688e+15 2.82791e+21 2.15842e+37 3.08485e+15 2.43678e+20   4.924e+36 4.49533e+14
       1.519 8.35963e+21 3.47349e+37 6.54237e+15 2.83401e+21 2.16233e+37 3.09043e+15 2.43917e+20 4.92941e+36 4.50001e+14
        1.52 8.36685e+21 3.47568e+37 6.54783e+15 2.84012e+21 2.16626e+37 3.09602e+15 2.44158e+20 4.93483e+36  4.5047e+14
       1.521 8.37358e+21 3.47788e+37 6.55326e+15 2.84622e+21 2.17019e+37 3.10164e+15 2.44398e+20 4.94025e+36 4.50939e+14
       1.522 8.38055e+21 3.48006e+37 6.55865e+15 2.85233e+21 2.17414e+37 3.10728e+15 2.44638e+20 4.94567e+36 4.51408e+14
       1.523 8.38763e+21 3.48223e+37 6.56402e+15 2.85878e+21 2.17808e+37 3.11294e+15 2.44878e+20  4.9511e+36 4.51877e+14
       1.524 8.39468e+21 3.48438e+37 6.56936e+15 2.86524e+21 2.18203e+37 3.11862e+15 2.45119e+20 4.95652e+36 4.52347e+14
       1.525 8.40163e+21 3.48653e+37 6.57467e+15 2.87173e+21   2.186e+37 3.12433e+15  2.4536e+20 4.96195e+36 4.52816e+14
       1.526 8.40836e+21 3.48867e+37 6.57996e+15 2.87821e+21 2.18998e+37 3.13006e+15   2.456e+20 4.96739e+36 4.53286e+14
       1.527 8.41462e+21 3.49082e+37 6.58521e+15 2.88471e+21 2.19397e+37 3.13581e+15 2.45841e+20 4.97283e+36 4.53756e+14
       1.528 8.42116e+21 3.49294e+37 6.59043e+15 2.89124e+21 2.19797e+37 3.14159e+15 2.46081e+20 4.97827e+36 4.54227e+14
       1.529 8.42786e+21 3.49504e+37 6.59562e+15 2.89777e+21 2.20199e+37 3.14739e+15 2.46322e+20 4.98371e+36 4.54697e+14
        1.53  8.4346e+21 3.49711e+37 6.60079e+15 2.90432e+21 2.20602e+37 3.15321e+15 2.46564e+20 4.98915e+36 4.55168e+14
       1.531  8.4413e+21 3.49915e+37 6.60593e+15 2.91123e+21 2.21004e+37 3.15905e+15 2.46805e+20 4.99459e+36 4.55639e+14
       1.532 8.44787e+21 3.50119e+37 6.61104e+15 2.91815e+21 2.21409e+37 3.16493e+15 2.47046e+20 5.00004e+36  4.5611e+14
       1.533 8.45393e+21 3.50321e+37 6.61612e+15 2.92511e+21 2.21814e+37 3.17083e+15 2.47288e+20 5.00549e+36 4.56582e+14
       1.534 8.46032e+21 3.50516e+37 6.62118e+15 2.93206e+21 2.22221e+37 3.17676e+15  2.4753e+20 5.01094e+36 4.57053e+14
       1.535  8.4674e+21 3.50688e+37  6.6262e+15 2.93903e+21 2.22629e+37 3.18271e+15 2.47772e+20 5.01639e+36 4.57525e+14
       1.536 8.47408e+21 3.50873e+37  6.6312e+15 2.94603e+21 2.23038e+37 3.18869e+15 2.48014e+20 5.02184e+36 4.57997e+14
       1.537 8.48051e+21 3.51062e+37 6.63618e+15 2.95303e+21 2.23449e+37 3.19469e+15 2.48256e+20  5.0273e+36  4.5847e+14
       1.538 8.48667e+21 3.51254e+37 6.64112e+15  2.9603e+21 2.23861e+37 3.20073e+15 2.48498e+20 5.03275e+36 4.58942e+14
       1.539 8.49236e+21 3.51448e+37 6.64604e+15 2.96775e+21 2.24273e+37 3.20679e+15 2.48741e+20 5.03821e+36 4.59415e+14
        1.54 8.49798e+21 3.51643e+37 6.65093e+15 2.97525e+21 2.24687e+37 3.21289e+15 2.48984e+20 5.04367e+36 4.59888e+14
       1.541 8.50385e+21 3.51836e+37 6.65579e+15 2.98273e+21 2.25102e+37 3.21902e+15 2.49226e+20 5.04914e+36 4.60361e+14
       1.542 8.50974e+21 3.52027e+37 6.66063e+15 2.99025e+21 2.25519e+37 3.22518e+15 2.49469e+20  5.0546e+36 4.60835e+14
       1.543 8.51558e+21 3.52218e+37 6.66543e+15 2.99783e+21 2.25936e+37 3.23137e+15 2.49712e+20 5.06007e+36 4.61308e+14
       1.544 8.52127e+21 3.52409e+37 6.67022e+15 3.00538e+21 2.26355e+37 3.23759e+15 2.49956e+20 5.06554e+36 4.61782e+14
       1.545 8.52662e+21 3.52601e+37 6.67497e+15 3.01336e+21 2.26775e+37 3.24384e+15 2.50199e+20 5.07101e+36 4.62256e+14
       1.546 8.53158e+21 3.52793e+37  6.6797e+15 3.02149e+21 2.27196e+37 3.25013e+15 2.50442e+20 5.07649e+36 4.62731e+14
       1.547 8.53703e+21 3.52981e+37  6.6844e+15 3.02966e+21 2.27618e+37 3.25646e+15 2.50686e+20 5.08196e+36 4.63205e+14
       1.548 8.54256e+21 3.53168e+37 6.68908e+15 3.03781e+21 2.28042e+37 3.26283e+15  2.5093e+20 5.08744e+36  4.6368e+14
       1.549 8.54805e+21 3.53353e+37 6.69373e+15   3.046e+21 2.28468e+37 3.26923e+15 2.51174e+20 5.09292e+36 4.64155e+14
        1.55 8.55342e+21 3.53537e+37 6.69836e+15 3.05422e+21 2.28895e+37 3.27567e+15 2.51418e+20 5.09841e+36  4.6463e+14
       1.551 8.55852e+21 3.53721e+37 6.70296e+15 3.06272e+21 2.29323e+37 3.28215e+15 2.51662e+20 5.10389e+36 4.65105e+14
       1.552 8.56307e+21 3.53907e+37 6.70753e+15 3.07165e+21 2.29752e+37 3.28867e+15 2.51906e+20 5.10938e+36 4.65581e+14
       1.553 8.56811e+21 3.54089e+37 6.71208e+15 3.08063e+21 2.30183e+37 3.29524e+15  2.5215e+20 5.11487e+36 4.66057e+14
       1.554 8.57326e+21 3.54267e+37  6.7166e+15 3.08962e+21 2.30616e+37 3.30185e+15 2.52395e+20 5.12036e+36 4.66533e+14
       1.555 8.57847e+21 3.54444e+37  6.7211e+15 3.09866e+21  2.3105e+37 3.30851e+15 2.52639e+20 5.12586e+36 4.67009e+14
       1.556 8.58355e+21 3.54619e+37 6.72558e+15 3.10772e+21 2.31486e+37 3.31521e+15 2.52884e+20 5.13135e+36 4.67486e+14
       1.557 8.58852e+21 3.54792e+37 6.73003e+15 3.11734e+21 2.31923e+37 3.32196e+15 2.53129e+20 5.13685e+36 4.67962e+14
       1.558 8.59283e+21 3.54967e+37 6.73445e+15 3.12728e+21 2.32361e+37 3.32877e+15 2.53374e+20 5.14236e+36 4.68439e+14
       1.559 8.59746e+21 3.55136e+37 6.73885e+15 3.13728e+21 2.32802e+37 3.33564e+15 2.53619e+20 5.14786e+36 4.68917e+14
        1.56 8.60248e+21 3.55299e+37 6.74323e+15  3.1473e+21 2.33244e+37 3.34256e+15 2.53864e+20 5.15337e+36 4.69394e+14
       1.561 8.60743e+21 3.55464e+37 6.74758e+15 3.15739e+21 2.33689e+37 3.34954e+15  2.5411e+20 5.15888e+36 4.69872e+14
       1.562 8.61225e+21 3.55631e+37 6.75191e+15 3.16801e+21 2.34135e+37 3.35658e+15 2.54355e+20 5.16439e+36 4.70349e+14
       1.563 8.61688e+21   3.558e+37 6.75621e+15 3.17922e+21 2.34582e+37 3.36368e+15 2.54601e+20  5.1699e+36 4.70827e+14
       1.564 8.62119e+21 3.55969e+37 6.76049e+15 3.19049e+21 2.35032e+37 3.37086e+15 2.54847e+20 5.17542e+36 4.71306e+14
       1.565 8.62504e+21 3.56141e+37 6.76475e+15  3.2018e+21 2.35484e+37 3.37812e+15 2.55092e+20 5.18094e+36 4.71784e+14
       1.566 8.62937e+21 3.56309e+37 6.76898e+15  3.2132e+21 2.35938e+37 3.38545e+15 2.55338e+20 5.18646e+36 4.72263e+14
       1.567 8.63379e+21 3.56476e+37 6.77319e+15 3.22585e+21 2.36393e+37 3.39286e+15 2.55584e+20 5.19198e+36 4.72742e+14
       1.568 8.63825e+21 3.56641e+37 6.77738e+15  3.2388e+21  2.3685e+37 3.40036e+15 2.55831e+20 5.19751e+36 4.73221e+14
       1.569 8.64255e+21 3.56807e+37 6.78154e+15 3.25182e+21 2.37311e+37 3.40796e+15 2.56077e+20 5.20303e+36   4.737e+14
        1.57 8.64674e+21 3.56972e+37 6.78569e+15 3.26495e+21 2.37774e+37 3.41566e+15 2.56323e+20 5.20856e+36  4.7418e+14
       1.571 8.65019e+21  3.5714e+37 6.78981e+15 3.27987e+21 2.38239e+37 3.42348e+15  2.5657e+20  5.2141e+36  4.7466e+14
       1.572 8.65399e+21 3.57304e+37  6.7939e+15 3.29528e+21 2.38706e+37 3.43143e+15 2.56816e+20 5.21964e+36  4.7514e+14
       1.573 8.65809e+21 3.57466e+37 6.79798e+15 3.31086e+21 2.39177e+37 3.43952e+15 2.57063e+20 5.22518e+36  4.7562e+14
       1.574 8.66224e+21 3.57625e+37 6.80203e+15 3.32796e+21  2.3965e+37 3.44775e+15  2.5731e+20 5.23072e+36 4.76101e+14
       1.575 8.66634e+21 3.57784e+37 6.80606e+15 3.34655e+21 2.40127e+37 3.45618e+15 2.57557e+20 5.23626e+36 4.76581e+14
       1.576 8.67032e+21 3.57943e+37 6.81007e+15  3.3655e+21 2.40607e+37 3.46482e+15 2.57804e+20 5.24181e+36 4.77062e+14
       1.577 8.67403e+21 3.58101e+37 6.81405e+15 3.38808e+21 2.41091e+37  3.4737e+15 2.58051e+20 5.24736e+36 4.77544e+14
       1.578 8.67717e+21 3.58263e+37 6.81802e+15 3.41247e+21 2.41579e+37 3.48291e+15 2.58298e+20 5.25291e+36 4.78025e+14
       1.579 8.68087e+21 3.58419e+37 6.82196e+15  3.4424e+21 2.42072e+37 3.49251e+15 2.58546e+20 5.25846e+36 4.78507e+14
        1.58 8.68471e+21 3.58572e+37 6.82588e+15 3.47788e+21 2.42571e+37 3.50277e+15 2.58794e+20 5.26401e+36 4.78988e+14
       1.581 8.68864e+21 3.58723e+37 6.82978e+15 3.54425e+21 2.43079e+37 3.51442e+15 2.59042e+20 5.26956e+36  4.7947e+14
       1.582  8.6925e+21 3.58874e+37 6.83366e+15  3.5849e+21   2.436e+37  3.5271e+15  2.5929e+20 5.27512e+36 4.79953e+14
       1.583 8.69624e+21 3.59023e+37 6.83752e+15 3.58063e+21 2.44122e+37 3.53755e+15 2.59538e+20 5.28067e+36 4.80435e+14
       1.584 8.69959e+21 3.59173e+37 6.84136e+15 3.58201e+21 2.44643e+37 3.54727e+15 2.59787e+20 5.28623e+36 4.80918e+14
       1.585 8.70256e+21 3.59324e+37 6.84518e+15 3.57841e+21 2.45166e+37 3.55644e+15 2.60035e+20  5.2918e+36 4.81401e+14
       1.586 8.70614e+21 3.59468e+37 6.84898e+15 3.57967e+21 2.45686e+37 3.56531e+15 2.60284e+20 5.29736e+36 4.81884e+14
       1.587 8.70979e+21 3.59613e+37 6.85275e+15 3.57508e+21 2.46211e+37 3.57387e+15 2.60533e+20 5.30293e+36 4.82367e+14
       1.588 8.71341e+21 3.59759e+37 6.85651e+15 3.57533e+21  2.4673e+37 3.58221e+15 2.60782e+20  5.3085e+36 4.82851e+14
       1.589 8.71694e+21 3.59905e+37 6.86025e+15 3.57544e+21  2.4725e+37 3.59036e+15 2.61031e+20 5.31407e+36 4.83335e+14
        1.59 8.72027e+21 3.60051e+37 6.86396e+15 3.57147e+21 2.47777e+37 3.59832e+15  2.6128e+20 5.31964e+36 4.83819e+14
       1.591 8.72317e+21   3.602e+37 6.86766e+15 3.57144e+21 2.48295e+37 3.60612e+15 2.61529e+20 5.32522e+36 4.84303e+14
       1.592 8.72591e+21  3.6035e+37 6.87134e+15 3.57135e+21 2.48813e+37  3.6138e+15 2.61779e+20 5.33079e+36 4.84787e+14
       1.593  8.7291e+21 3.60495e+37   6.875e+15 3.57008e+21 2.49335e+37 3.62136e+15 2.62028e+20 5.33637e+36 4.85272e+14
       1.594 8.73236e+21 3.60639e+37 6.87864e+15  3.5672e+21  2.4986e+37 3.62878e+15 2.62278e+20 5.34195e+36 4.85757e+14
       1.595 8.73566e+21 3.60781e+37 6.88226e+15 3.56674e+21 2.50379e+37  3.6361e+15 2.62528e+20 5.34754e+36 4.86242e+14
       1.596 8.73888e+21 3.60923e+37 6.88586e+15 3.56686e+21 2.50896e+37 3.64332e+15 2.62778e+20 5.35312e+36 4.86728e+14
       1.597   8.742e+21 3.61065e+37 6.88944e+15 3.56621e+21 2.51415e+37 3.65046e+15 2.63028e+20 5.35871e+36 4.87213e+14
       1.598  8.7447e+21 3.61209e+37   6.893e+15 3.56363e+21 2.51941e+37 3.65751e+15 2.63278e+20  5.3643e+36 4.87699e+14
       1.599 8.74713e+21 3.61353e+37 6.89654e+15 3.56255e+21  2.5246e+37 3.66446e+15 2.63529e+20  5.3699e+36 4.88185e+14
         1.6 8.75011e+21 3.61493e+37 6.90007e+15 3.56221e+21 2.52977e+37 3.67134e+15 2.63779e+20 5.37549e+36 4.88671e+14
       1.601 8.75321e+21  3.6163e+37 6.90358e+15 3.56211e+21 2.53493e+37 3.67815e+15  2.6403e+20 5.38109e+36 4.89158e+14
       1.602 8.75633e+21 3.61767e+37 6.90707e+15 3.56171e+21  2.5401e+37 3.68489e+15 2.64281e+20 5.38669e+36 4.89644e+14
       1.603  8.7594e+21 3.61902e+37 6.91054e+15 3.55998e+21 2.54533e+37 3.69157e+15 2.64532e+20 5.39229e+36 4.90131e+14
       1.604 8.76231e+21 3.62038e+37 6.91399e+15 3.55838e+21 2.55055e+37 3.69817e+15 2.64783e+20 5.39789e+36 4.90618e+14
       1.605 8.76492e+21 3.62175e+37 6.91742e+15  3.5579e+21 2.55571e+37 3.70471e+15 2.65034e+20  5.4035e+36 4.91106e+14
       1.606 8.76713e+21 3.62313e+37 6.92084e+15 3.55784e+21 2.56085e+37  3.7112e+15 2.65285e+20 5.40911e+36 4.91593e+14
       1.607  8.7699e+21 3.62446e+37 6.92424e+15 3.55761e+21   2.566e+37 3.71764e+15 2.65537e+20 5.41472e+36 4.92081e+14
       1.608 8.77276e+21 3.62577e+37 6.92762e+15  3.5573e+21 2.57114e+37 3.72402e+15 2.65788e+20 5.42033e+36 4.92569e+14
       1.609 8.77567e+21 3.62707e+37 6.93099e+15 3.55631e+21 2.57633e+37 3.73035e+15  2.6604e+20 5.42595e+36 4.93058e+14
        1.61 8.77856e+21 3.62835e+37 6.93433e+15 3.55451e+21 2.58157e+37 3.73662e+15 2.66292e+20 5.43157e+36 4.93546e+14
       1.611 8.78135e+21 3.62962e+37 6.93766e+15 3.55406e+21 2.58671e+37 3.74284e+15 2.66544e+20 5.43719e+36 4.94035e+14
       1.612 8.78395e+21 3.63089e+37 6.94098e+15 3.55386e+21 2.59184e+37 3.74902e+15 2.66796e+20 5.44281e+36 4.94524e+14
       1.613 8.78594e+21 3.63222e+37 6.94427e+15 3.55386e+21 2.59695e+37 3.75515e+15 2.67048e+20 5.44843e+36 4.95013e+14
       1.614 8.78836e+21 3.63352e+37 6.94755e+15 3.55375e+21 2.60206e+37 3.76124e+15   2.673e+20 5.45406e+36 4.95502e+14
       1.615 8.79097e+21 3.63479e+37 6.95081e+15 3.55342e+21 2.60719e+37  3.7673e+15 2.67552e+20 5.45969e+36 4.95992e+14
       1.616 8.79369e+21 3.63605e+37 6.95406e+15 3.55273e+21 2.61234e+37 3.77331e+15 2.67805e+20 5.46532e+36 4.96482e+14
       1.617 8.79638e+21  3.6373e+37 6.95729e+15 3.55136e+21 2.61754e+37 3.77927e+15 2.68058e+20 5.47096e+36 4.96972e+14
       1.618 8.79903e+21 3.63856e+37  6.9605e+15  3.5509e+21 2.62267e+37 3.78519e+15  2.6831e+20  5.4766e+36 4.97462e+14
       1.619 8.80144e+21 3.63983e+37  6.9637e+15  3.5508e+21 2.62776e+37 3.79107e+15 2.68563e+20 5.48225e+36 4.97952e+14
        1.62 8.80342e+21 3.64112e+37 6.96688e+15 3.55079e+21 2.63284e+37 3.79692e+15 2.68816e+20 5.48789e+36 4.98443e+14
       1.621 8.80542e+21  3.6424e+37 6.97004e+15 3.55081e+21 2.63791e+37 3.80273e+15 2.69069e+20 5.49353e+36 4.98934e+14
       1.622 8.80781e+21 3.64364e+37 6.97319e+15 3.55082e+21 2.64299e+37 3.80851e+15 2.69322e+20 5.49918e+36 4.99425e+14
       1.623 8.81028e+21 3.64487e+37 6.97632e+15 3.55062e+21 2.64807e+37 3.81426e+15 2.69575e+20 5.50483e+36 4.99917e+14
       1.624 8.81276e+21 3.64608e+37 6.97944e+15    3.55e+21  2.6532e+37 3.81997e+15 2.69829e+20 5.51048e+36 5.00408e+14
       1.625 8.81521e+21 3.64729e+37 6.98254e+15 3.54891e+21 2.65837e+37 3.82565e+15 2.70083e+20 5.51613e+36   5.009e+14
       1.626 8.81755e+21  3.6485e+37 6.98562e+15 3.54871e+21 2.66345e+37 3.83128e+15 2.70336e+20 5.52179e+36 5.01392e+14
       1.627 8.81973e+21 3.64971e+37 6.98869e+15 3.54868e+21  2.6685e+37 3.83689e+15 2.70591e+20 5.52744e+36 5.01884e+14
       1.628 8.82136e+21 3.65097e+37 6.99175e+15 3.54877e+21 2.67353e+37 3.84247e+15 2.70845e+20  5.5331e+36 5.02377e+14
       1.629  8.8234e+21 3.65218e+37 6.99479e+15 3.54892e+21 2.67856e+37 3.84802e+15 2.71099e+20 5.53876e+36  5.0287e+14
        1.63 8.82567e+21 3.65335e+37 6.99781e+15 3.54904e+21 2.68358e+37 3.85355e+15 2.71354e+20 5.54442e+36 5.03363e+14
       1.631 8.82807e+21 3.65451e+37 7.00082e+15 3.54911e+21 2.68861e+37 3.85904e+15 2.71608e+20 5.55009e+36 5.03856e+14
       1.632 8.83043e+21 3.65566e+37 7.00381e+15 3.54909e+21 2.69364e+37 3.86451e+15 2.71863e+20 5.55575e+36 5.04349e+14
       1.633 8.83279e+21  3.6568e+37 7.00679e+15 3.54871e+21 2.69872e+37 3.86995e+15 2.72118e+20 5.56142e+36 5.04843e+14
       1.634 8.83499e+21 3.65794e+37 7.00976e+15 3.54799e+21 2.70383e+37 3.87535e+15 2.72373e+20 5.56709e+36 5.05336e+14
       1.635 8.83696e+21  3.6591e+37 7.01271e+15 3.54786e+21 2.70887e+37 3.88074e+15 2.72628e+20 5.57276e+36 5.05831e+14
