       2.826 1.60856e+21 3.71282e+37 3.10938e+15  7.4278e+21 9.17648e+37 9.75424e+15 6.43367e+20 5.01811e+36 7.28114e+14 2.33395e+20 1.49269e+36 2.41525e+14
       2.827 1.60536e+21 3.70669e+37 3.10356e+15 7.42838e+21 9.18046e+37 9.75737e+15 6.44462e+20 5.03628e+36 7.30055e+14  2.3363e+20 1.49925e+36 2.42181e+14
       2.828 1.60216e+21 3.70057e+37 3.09775e+15 7.42919e+21 9.18443e+37 9.76052e+15  6.4556e+20 5.05446e+36 7.31997e+14 2.33873e+20 1.50578e+36 2.42836e+14
       2.829 1.59895e+21 3.69446e+37 3.09194e+15 7.43006e+21  9.1884e+37 9.76368e+15 6.46661e+20 5.07263e+36 7.33938e+14 2.34117e+20  1.5123e+36 2.43491e+14
        2.83 1.59566e+21 3.68838e+37 3.08613e+15 7.43088e+21 9.19244e+37 9.76687e+15 6.47764e+20  5.0908e+36 7.35879e+14 2.34371e+20 1.51878e+36 2.44146e+14
       2.831 1.59221e+21 3.68238e+37 3.08032e+15 7.43163e+21 9.19654e+37 9.77006e+15 6.48872e+20 5.10896e+36  7.3782e+14 2.34622e+20 1.52527e+36   2.448e+14
       2.832 1.58885e+21 3.67628e+37 3.07452e+15 7.43232e+21 9.20069e+37 9.77328e+15 6.49984e+20 5.12711e+36 7.39761e+14 2.34881e+20 1.53173e+36 2.45454e+14
       2.833 1.58548e+21 3.67015e+37 3.06872e+15  7.4331e+21 9.20486e+37 9.77651e+15 6.51101e+20 5.14525e+36 7.41702e+14 2.35148e+20 1.53816e+36 2.46107e+14
       2.834 1.58214e+21 3.66397e+37 3.06294e+15 7.43415e+21 9.20895e+37 9.77976e+15 6.52222e+20 5.16339e+36 7.43642e+14 2.35414e+20 1.54459e+36 2.46761e+14
       2.835 1.57874e+21 3.65778e+37 3.05716e+15 7.43536e+21 9.21302e+37 9.78303e+15 6.53347e+20 5.18153e+36 7.45583e+14  2.3568e+20 1.55102e+36 2.47413e+14
       2.836 1.57528e+21 3.65161e+37 3.05141e+15 7.43662e+21 9.21708e+37  9.7863e+15 6.54472e+20 5.19968e+36 7.47524e+14 2.35955e+20 1.55742e+36 2.48066e+14
       2.837 1.57187e+21 3.64551e+37 3.04568e+15 7.43784e+21 9.22113e+37 9.78959e+15 6.55596e+20 5.21785e+36 7.49466e+14 2.36234e+20 1.56379e+36 2.48718e+14
       2.838 1.56858e+21 3.63951e+37 3.03997e+15 7.43904e+21 9.22518e+37  9.7929e+15 6.56722e+20 5.23602e+36 7.51408e+14 2.36514e+20 1.57017e+36  2.4937e+14
       2.839 1.56523e+21 3.63354e+37 3.03426e+15  7.4403e+21 9.22924e+37 9.79624e+15 6.57849e+20 5.25421e+36 7.53351e+14 2.36794e+20 1.57655e+36 2.50022e+14
        2.84 1.56189e+21 3.62756e+37 3.02856e+15 7.44161e+21 9.23329e+37 9.79958e+15 6.58977e+20 5.27242e+36 7.55294e+14 2.37076e+20 1.58292e+36 2.50674e+14
       2.841 1.55853e+21 3.62162e+37 3.02287e+15   7.443e+21 9.23734e+37 9.80295e+15 6.60104e+20 5.29064e+36 7.57238e+14 2.37362e+20 1.58928e+36 2.51325e+14
       2.842 1.55513e+21  3.6157e+37 3.01718e+15 7.44444e+21 9.24139e+37 9.80633e+15 6.61233e+20 5.30888e+36 7.59182e+14 2.37651e+20 1.59563e+36 2.51976e+14
       2.843 1.55169e+21 3.60982e+37 3.01151e+15 7.44597e+21 9.24542e+37 9.80972e+15 6.62363e+20 5.32713e+36 7.61126e+14 2.37941e+20 1.60198e+36 2.52627e+14
       2.844 1.54828e+21 3.60392e+37 3.00584e+15 7.44761e+21 9.24942e+37 9.81313e+15 6.63435e+20 5.34572e+36  7.6307e+14 2.38232e+20 1.60832e+36 2.53278e+14
       2.845 1.54488e+21 3.59804e+37 3.00018e+15 7.44939e+21  9.2534e+37 9.81655e+15 6.64428e+20 5.36474e+36 7.65014e+14 2.38525e+20 1.61466e+36 2.53928e+14
       2.846  1.5415e+21 3.59215e+37 2.99453e+15  7.4513e+21 9.25735e+37 9.81998e+15 6.65384e+20 5.38402e+36 7.66958e+14 2.38823e+20 1.62098e+36 2.54578e+14
       2.847 1.53812e+21 3.58627e+37 2.98889e+15 7.45325e+21 9.26128e+37 9.82342e+15 6.66414e+20 5.40284e+36 7.68902e+14 2.39123e+20 1.62729e+36 2.55228e+14
       2.848  1.5347e+21 3.58041e+37 2.98325e+15 7.45521e+21 9.26521e+37 9.82688e+15 6.67471e+20  5.4215e+36 7.70847e+14 2.39426e+20 1.63359e+36 2.55877e+14
       2.849 1.53112e+21 3.57459e+37 2.97761e+15 7.45736e+21 9.26913e+37 9.83036e+15 6.68543e+20 5.44007e+36 7.72791e+14  2.3973e+20 1.63988e+36 2.56527e+14
        2.85 1.52766e+21 3.56872e+37 2.97198e+15 7.45962e+21 9.27304e+37 9.83386e+15 6.69624e+20  5.4586e+36 7.74736e+14 2.40036e+20 1.64616e+36 2.57175e+14
       2.851 1.52428e+21 3.56285e+37 2.96636e+15 7.46198e+21 9.27694e+37 9.83738e+15 6.70713e+20 5.47709e+36  7.7668e+14  2.4028e+20 1.65275e+36 2.57824e+14
       2.852  1.5211e+21 3.55688e+37 2.96074e+15 7.46442e+21 9.28083e+37 9.84092e+15 6.71813e+20 5.49553e+36 7.78625e+14 2.40514e+20 1.65941e+36 2.58472e+14
       2.853 1.51802e+21 3.55088e+37 2.95512e+15 7.46694e+21 9.28473e+37 9.84448e+15  6.7292e+20 5.51395e+36 7.80569e+14 2.40754e+20 1.66603e+36 2.59121e+14
       2.854 1.51501e+21 3.54486e+37 2.94951e+15  7.4695e+21 9.28864e+37 9.84805e+15 6.74033e+20 5.53234e+36 7.82514e+14 2.40995e+20 1.67265e+36 2.59769e+14
       2.855 1.51207e+21  3.5388e+37  2.9439e+15  7.4721e+21 9.29256e+37 9.85165e+15 6.75152e+20 5.55072e+36 7.84459e+14 2.41246e+20 1.67923e+36 2.60416e+14
       2.856 1.50917e+21 3.53271e+37 2.93829e+15 7.47474e+21 9.29649e+37 9.85526e+15 6.76275e+20 5.56908e+36 7.86405e+14 2.41498e+20  1.6858e+36 2.61064e+14
       2.857 1.50622e+21 3.52662e+37 2.93268e+15 7.47739e+21 9.30043e+37  9.8589e+15 6.77405e+20 5.58743e+36 7.88351e+14 2.41747e+20 1.69239e+36 2.61711e+14
       2.858 1.50305e+21 3.52063e+37 2.92708e+15 7.48001e+21 9.30438e+37 9.86255e+15  6.7854e+20 5.60576e+36 7.90297e+14 2.42009e+20 1.69893e+36 2.62358e+14
       2.859 1.49979e+21 3.51466e+37 2.92149e+15 7.48263e+21 9.30835e+37 9.86622e+15 6.79679e+20 5.62408e+36 7.92244e+14 2.42272e+20 1.70545e+36 2.63005e+14
        2.86 1.49634e+21 3.50879e+37 2.91591e+15 7.48553e+21 9.31236e+37 9.86991e+15  6.8082e+20 5.64241e+36 7.94191e+14 2.42536e+20 1.71198e+36 2.63651e+14
       2.861 1.49291e+21 3.50295e+37 2.91035e+15 7.48854e+21  9.3164e+37 9.87364e+15 6.81963e+20 5.66075e+36 7.96139e+14   2.428e+20 1.71851e+36 2.64298e+14
       2.862 1.48952e+21 3.49711e+37  2.9048e+15 7.49156e+21 9.32047e+37 9.87739e+15  6.8311e+20 5.67907e+36 7.98087e+14 2.43072e+20   1.725e+36 2.64943e+14
       2.863 1.48622e+21 3.49125e+37 2.89925e+15 7.49469e+21 9.32451e+37 9.88117e+15 6.84262e+20 5.69739e+36 8.00036e+14 2.43347e+20 1.73148e+36 2.65589e+14
       2.864 1.48304e+21 3.48536e+37 2.89371e+15 7.49783e+21 9.32851e+37 9.88496e+15 6.85392e+20 5.71577e+36 8.01985e+14 2.43621e+20 1.73796e+36 2.66235e+14
       2.865 1.47999e+21 3.47942e+37 2.88817e+15 7.50096e+21  9.3325e+37 9.88878e+15 6.86508e+20 5.73421e+36 8.03934e+14 2.43897e+20 1.74445e+36  2.6688e+14
       2.866 1.47698e+21 3.47348e+37 2.88262e+15 7.50414e+21  9.3365e+37 9.89263e+15 6.87629e+20 5.75264e+36 8.05883e+14 2.44175e+20 1.75092e+36 2.67525e+14
       2.867   1.474e+21 3.46753e+37 2.87708e+15 7.50733e+21  9.3405e+37 9.89649e+15  6.8875e+20 5.77108e+36 8.07831e+14 2.44458e+20 1.75737e+36  2.6817e+14
       2.868 1.47094e+21 3.46159e+37 2.87155e+15 7.51054e+21  9.3445e+37 9.90036e+15 6.89871e+20 5.78954e+36 8.09781e+14 2.44743e+20 1.76382e+36 2.68815e+14
       2.869 1.46771e+21 3.45574e+37 2.86602e+15 7.51376e+21  9.3485e+37 9.90426e+15 6.90989e+20 5.80801e+36  8.1173e+14  2.4503e+20 1.77025e+36 2.69459e+14
        2.87 1.46457e+21 3.44982e+37  2.8605e+15 7.51706e+21 9.35248e+37 9.90817e+15 6.92105e+20 5.82651e+36  8.1368e+14 2.45317e+20 1.77669e+36 2.70103e+14
       2.871 1.46143e+21  3.4439e+37 2.85498e+15 7.52063e+21 9.35642e+37 9.91209e+15 6.93222e+20 5.84502e+36  8.1563e+14 2.45604e+20 1.78314e+36 2.70747e+14
       2.872 1.45822e+21 3.43803e+37 2.84947e+15 7.52437e+21 9.36033e+37 9.91602e+15 6.94343e+20 5.86353e+36 8.17579e+14 2.45894e+20 1.78957e+36 2.71391e+14
       2.873 1.45486e+21 3.43224e+37 2.84396e+15 7.52826e+21 9.36421e+37 9.91997e+15 6.95461e+20 5.88208e+36 8.19529e+14 2.46188e+20 1.79599e+36 2.72035e+14
       2.874 1.45157e+21 3.42642e+37 2.83847e+15 7.53226e+21 9.36808e+37 9.92394e+15 6.96519e+20 5.90106e+36 8.21479e+14 2.46483e+20  1.8024e+36 2.72679e+14
       2.875 1.44832e+21 3.42055e+37 2.83298e+15 7.53635e+21 9.37194e+37 9.92793e+15  6.9753e+20 5.92037e+36 8.23429e+14  2.4678e+20  1.8088e+36 2.73322e+14
       2.876 1.44508e+21 3.41469e+37 2.82751e+15 7.54052e+21  9.3758e+37 9.93194e+15 6.98557e+20  5.9396e+36 8.25379e+14 2.47079e+20  1.8152e+36 2.73965e+14
       2.877 1.44189e+21 3.40883e+37 2.82206e+15 7.54475e+21 9.37967e+37 9.93598e+15 6.99638e+20 5.95848e+36  8.2733e+14 2.47332e+20 1.82183e+36 2.74608e+14
       2.878 1.43881e+21 3.40296e+37 2.81661e+15 7.54903e+21 9.38355e+37 9.94004e+15 7.00737e+20 5.97725e+36 8.29281e+14 2.47567e+20 1.82857e+36 2.75251e+14
       2.879 1.43586e+21 3.39707e+37 2.81118e+15 7.55333e+21 9.38746e+37 9.94412e+15 7.01853e+20 5.99594e+36 8.31233e+14 2.47807e+20 1.83528e+36 2.75893e+14
        2.88 1.43296e+21 3.39118e+37 2.80577e+15 7.55761e+21 9.39138e+37 9.94822e+15 7.02977e+20 6.01458e+36 8.33185e+14  2.4805e+20 1.84198e+36 2.76535e+14
       2.881  1.4299e+21 3.38539e+37 2.80036e+15 7.56189e+21 9.39532e+37 9.95235e+15  7.0411e+20 6.03318e+36 8.35138e+14 2.48296e+20 1.84867e+36 2.77178e+14
       2.882 1.42668e+21 3.37969e+37 2.79495e+15 7.56632e+21 9.39924e+37 9.95649e+15  7.0525e+20 6.05175e+36 8.37092e+14 2.48547e+20 1.85533e+36  2.7782e+14
       2.883 1.42351e+21 3.37396e+37 2.78955e+15 7.57085e+21 9.40317e+37 9.96066e+15 7.06394e+20 6.07031e+36 8.39046e+14 2.48798e+20   1.862e+36 2.78461e+14
       2.884 1.42033e+21 3.36824e+37 2.78416e+15 7.57549e+21 9.40709e+37 9.96485e+15 7.07529e+20  6.0889e+36 8.41001e+14 2.49053e+20 1.86865e+36 2.79103e+14
       2.885 1.41712e+21 3.36253e+37 2.77877e+15  7.5803e+21 9.41099e+37 9.96908e+15 7.08641e+20 6.10755e+36 8.42956e+14 2.49315e+20 1.87526e+36 2.79744e+14
       2.886 1.41387e+21 3.35686e+37  2.7734e+15 7.58528e+21 9.41488e+37 9.97333e+15 7.09763e+20 6.12618e+36 8.44911e+14 2.49578e+20 1.88188e+36 2.80385e+14
       2.887 1.41058e+21 3.35123e+37 2.76803e+15 7.59043e+21 9.41875e+37 9.97762e+15 7.10888e+20  6.1448e+36 8.46865e+14 2.49841e+20 1.88849e+36 2.81026e+14
       2.888 1.40729e+21  3.3456e+37 2.76267e+15 7.59573e+21 9.42261e+37 9.98193e+15 7.12017e+20  6.1634e+36  8.4882e+14 2.50105e+20 1.89511e+36 2.81667e+14
       2.889 1.40392e+21 3.34001e+37 2.75732e+15 7.60113e+21 9.42647e+37 9.98629e+15 7.13146e+20 6.18201e+36 8.50776e+14 2.50377e+20 1.90169e+36 2.82308e+14
        2.89 1.40077e+21 3.33429e+37 2.75197e+15 7.60644e+21 9.43041e+37 9.99067e+15 7.14276e+20 6.20063e+36 8.52732e+14 2.50648e+20 1.90827e+36 2.82948e+14
       2.891 1.39768e+21 3.32854e+37 2.74663e+15 7.61158e+21 9.43443e+37 9.99508e+15 7.15409e+20 6.21925e+36 8.54688e+14  2.5092e+20 1.91486e+36 2.83589e+14
       2.892 1.39478e+21 3.32271e+37 2.74127e+15 7.61665e+21 9.43849e+37 9.99953e+15 7.16549e+20 6.23784e+36 8.56643e+14 2.51192e+20 1.92144e+36 2.84229e+14
       2.893 1.39198e+21 3.31684e+37 2.73591e+15 7.62188e+21 9.44254e+37  1.0004e+16 7.17693e+20 6.25642e+36 8.58599e+14 2.51468e+20 1.92801e+36 2.84869e+14
       2.894 1.38917e+21 3.31098e+37 2.73055e+15 7.62728e+21 9.44654e+37 1.00085e+16 7.18839e+20 6.27501e+36 8.60555e+14 2.51747e+20 1.93456e+36 2.85508e+14
       2.895 1.38635e+21 3.30513e+37 2.72519e+15 7.63279e+21 9.45052e+37  1.0013e+16 7.19987e+20  6.2936e+36 8.62511e+14  2.5203e+20 1.94109e+36 2.86148e+14
       2.896 1.38357e+21 3.29927e+37 2.71983e+15 7.63843e+21 9.45448e+37 1.00176e+16 7.21137e+20 6.31219e+36 8.64468e+14 2.52314e+20 1.94762e+36 2.86787e+14
       2.897 1.38083e+21 3.29339e+37 2.71448e+15 7.64421e+21 9.45843e+37 1.00221e+16 7.22289e+20 6.33079e+36 8.66425e+14 2.52598e+20 1.95415e+36 2.87426e+14
       2.898 1.37806e+21 3.28753e+37 2.70913e+15 7.65016e+21 9.46237e+37 1.00267e+16 7.23444e+20 6.34939e+36 8.68383e+14 2.52883e+20 1.96068e+36 2.88065e+14
       2.899 1.37526e+21 3.28169e+37 2.70379e+15 7.65624e+21 9.46629e+37 1.00314e+16 7.24598e+20   6.368e+36 8.70341e+14  2.5317e+20  1.9672e+36 2.88704e+14
         2.9 1.37245e+21 3.27585e+37 2.69845e+15 7.66244e+21 9.47021e+37  1.0036e+16 7.25752e+20 6.38664e+36   8.723e+14 2.53459e+20 1.97372e+36 2.89343e+14
       2.901 1.36952e+21 3.26999e+37 2.69313e+15 7.66871e+21 9.47413e+37 1.00407e+16 7.26905e+20  6.4053e+36  8.7426e+14  2.5375e+20 1.98023e+36 2.89982e+14
       2.902 1.36647e+21 3.26417e+37 2.68782e+15 7.67503e+21 9.47808e+37 1.00454e+16 7.28059e+20 6.42397e+36 8.76221e+14 2.54043e+20 1.98673e+36 2.90621e+14
       2.903 1.36319e+21 3.25843e+37 2.68252e+15 7.68129e+21 9.48206e+37 1.00501e+16 7.29213e+20 6.44266e+36 8.78181e+14 2.54337e+20 1.99322e+36 2.91259e+14
       2.904 1.35988e+21  3.2527e+37 2.67723e+15 7.68772e+21 9.48604e+37 1.00549e+16 7.30332e+20 6.46161e+36 8.80143e+14 2.54578e+20 2.00002e+36 2.91897e+14
       2.905 1.35684e+21 3.24697e+37 2.67197e+15 7.69427e+21 9.49002e+37 1.00597e+16 7.31389e+20 6.48092e+36 8.82105e+14 2.54815e+20 2.00684e+36 2.92536e+14
       2.906 1.35383e+21  3.2413e+37 2.66673e+15 7.70089e+21   9.494e+37 1.00645e+16 7.32401e+20 6.50053e+36 8.84066e+14 2.55057e+20 2.01363e+36 2.93174e+14
       2.907 1.35063e+21 3.23575e+37 2.66149e+15  7.7076e+21 9.49799e+37 1.00694e+16 7.33473e+20 6.51974e+36 8.86027e+14   2.553e+20 2.02042e+36 2.93812e+14
       2.908 1.34754e+21 3.23017e+37 2.65625e+15 7.71442e+21 9.50198e+37 1.00742e+16 7.34568e+20 6.53879e+36 8.87989e+14 2.55548e+20 2.02718e+36 2.94449e+14
       2.909 1.34447e+21 3.22459e+37 2.65102e+15 7.72137e+21 9.50597e+37 1.00792e+16 7.35676e+20 6.55777e+36 8.89951e+14 2.55801e+20 2.03392e+36 2.95087e+14
        2.91 1.34139e+21 3.21901e+37 2.64579e+15 7.72849e+21 9.50994e+37 1.00841e+16 7.36792e+20 6.57669e+36 8.91914e+14 2.56052e+20 2.04068e+36 2.95725e+14
       2.911 1.33833e+21 3.21341e+37 2.64056e+15 7.73579e+21  9.5139e+37 1.00891e+16 7.37913e+20 6.59559e+36 8.93877e+14 2.56306e+20 2.04742e+36 2.96362e+14
       2.912 1.33534e+21 3.20778e+37 2.63534e+15 7.74322e+21 9.51784e+37 1.00941e+16 7.39045e+20 6.61444e+36  8.9584e+14 2.56567e+20 2.05412e+36 2.96999e+14
       2.913 1.33236e+21 3.20216e+37 2.63014e+15 7.75075e+21 9.52179e+37 1.00992e+16 7.40183e+20 6.63326e+36 8.97803e+14 2.56829e+20 2.06082e+36 2.97636e+14
       2.914 1.32935e+21 3.19656e+37 2.62494e+15  7.7583e+21 9.52574e+37 1.01043e+16 7.41326e+20 6.65207e+36 8.99766e+14 2.57092e+20 2.06752e+36 2.98273e+14
       2.915 1.32644e+21 3.19091e+37 2.61975e+15 7.76599e+21  9.5297e+37 1.01094e+16 7.42476e+20 6.67085e+36 9.01729e+14 2.57356e+20 2.07422e+36 2.98909e+14
       2.916 1.32353e+21 3.18528e+37 2.61457e+15 7.77396e+21 9.53364e+37 1.01146e+16 7.43627e+20 6.68963e+36 9.03694e+14 2.57627e+20 2.08088e+36 2.99546e+14
       2.917  1.3206e+21 3.17966e+37 2.60939e+15 7.78206e+21 9.53757e+37 1.01198e+16 7.44781e+20 6.70841e+36 9.05658e+14 2.57898e+20 2.08754e+36 3.00182e+14
       2.918 1.31759e+21 3.17407e+37 2.60422e+15 7.79031e+21  9.5415e+37 1.01251e+16 7.45939e+20 6.72718e+36 9.07623e+14  2.5817e+20  2.0942e+36 3.00818e+14
       2.919 1.31457e+21 3.16848e+37 2.59906e+15  7.7987e+21 9.54544e+37 1.01304e+16 7.47101e+20 6.74594e+36 9.09589e+14 2.58441e+20 2.10088e+36 3.01454e+14
        2.92 1.31171e+21 3.16284e+37  2.5939e+15 7.80725e+21 9.54937e+37 1.01358e+16 7.48266e+20 6.76469e+36 9.11556e+14 2.58712e+20 2.10755e+36 3.02091e+14
       2.921 1.30899e+21 3.15714e+37 2.58874e+15 7.81589e+21 9.55334e+37 1.01412e+16 7.49434e+20 6.78344e+36 9.13523e+14 2.58988e+20  2.1142e+36 3.02727e+14
       2.922 1.30631e+21 3.15143e+37 2.58359e+15 7.82448e+21  9.5574e+37 1.01466e+16 7.50607e+20 6.80218e+36  9.1549e+14 2.59266e+20 2.12084e+36 3.03362e+14
       2.923 1.30364e+21 3.14574e+37 2.57844e+15 7.83305e+21 9.56154e+37 1.01521e+16 7.51783e+20 6.82091e+36 9.17458e+14 2.59547e+20 2.12746e+36 3.03998e+14
       2.924 1.30093e+21 3.14006e+37  2.5733e+15 7.84166e+21  9.5657e+37 1.01576e+16 7.52961e+20 6.83964e+36 9.19427e+14 2.59829e+20 2.13409e+36 3.04633e+14
       2.925 1.29805e+21 3.13448e+37 2.56816e+15 7.85041e+21 9.56984e+37 1.01632e+16 7.54142e+20 6.85838e+36 9.21397e+14 2.60111e+20 2.14071e+36 3.05269e+14
       2.926 1.29497e+21   3.129e+37 2.56304e+15 7.85939e+21 9.57401e+37 1.01688e+16 7.55309e+20 6.87716e+36 9.23367e+14 2.60394e+20 2.14733e+36 3.05904e+14
       2.927 1.29169e+21 3.12362e+37 2.55792e+15 7.86876e+21 9.57815e+37 1.01745e+16  7.5646e+20 6.89601e+36 9.25336e+14  2.6068e+20 2.15394e+36 3.06539e+14
       2.928 1.28866e+21 3.11809e+37 2.55281e+15 7.90417e+21 9.58231e+37 1.01812e+16 7.57616e+20 6.91485e+36 9.27306e+14 2.60967e+20 2.16054e+36 3.07175e+14
       2.929 1.28571e+21 3.11252e+37  2.5477e+15 8.42127e+21 9.58824e+37 1.02217e+16 7.58771e+20  6.9337e+36 9.29276e+14 2.61256e+20 2.16714e+36  3.0781e+14
        2.93  1.2828e+21 3.10693e+37 2.54261e+15 8.64008e+21 9.59523e+37 1.02603e+16 7.59926e+20 6.95256e+36 9.31247e+14 2.61546e+20 2.17373e+36 3.08445e+14
       2.931 1.27987e+21 3.10137e+37 2.53752e+15 8.77926e+21 9.60334e+37 1.03002e+16 7.61078e+20 6.97145e+36 9.33218e+14 2.61818e+20 2.18043e+36  3.0908e+14
       2.932 1.27689e+21 3.09584e+37 2.53244e+15  8.9701e+21 9.61163e+37 1.03398e+16 7.62227e+20 6.99036e+36  9.3519e+14 2.62055e+20 2.18733e+36 3.09714e+14
       2.933 1.27396e+21  3.0903e+37 2.52736e+15 9.07638e+21 9.62107e+37 1.03796e+16 7.63377e+20 7.00929e+36 9.37162e+14 2.62295e+20 2.19422e+36 3.10349e+14
       2.934 1.27116e+21 3.08471e+37 2.52226e+15 9.20162e+21 9.63068e+37 1.04194e+16 7.64528e+20 7.02823e+36 9.39134e+14 2.62542e+20 2.20108e+36 3.10984e+14
       2.935 1.26859e+21 3.07902e+37 2.51717e+15 9.33825e+21 9.64056e+37 1.04594e+16 7.65649e+20 7.04741e+36 9.41106e+14 2.62787e+20 2.20795e+36 3.11618e+14
       2.936 1.26611e+21 3.07332e+37 2.51207e+15 9.42767e+21 9.65146e+37 1.04996e+16 7.66739e+20 7.06685e+36 9.43078e+14  2.6304e+20 2.21478e+36 3.12253e+14
       2.937 1.26361e+21 3.06764e+37 2.50699e+15 9.52618e+21 9.66247e+37 1.05399e+16 7.67793e+20 7.08656e+36 9.45051e+14 2.63293e+20  2.2216e+36 3.12887e+14
       2.938 1.26105e+21 3.06199e+37 2.50191e+15 9.64407e+21 9.67342e+37 1.05801e+16   7.689e+20 7.10591e+36 9.47024e+14 2.63545e+20 2.22844e+36 3.13521e+14
       2.939 1.25846e+21 3.05633e+37 2.49684e+15 9.73813e+21  9.6853e+37 1.06207e+16 7.70031e+20 7.12509e+36 9.48998e+14 2.63803e+20 2.23525e+36 3.14156e+14
        2.94 1.25589e+21 3.05062e+37 2.49178e+15 9.82362e+21  9.6976e+37 1.06615e+16 7.71176e+20  7.1442e+36 9.50973e+14 2.64064e+20 2.24203e+36 3.14789e+14
       2.941 1.25326e+21 3.04493e+37 2.48672e+15 9.91024e+21 9.70998e+37 1.07023e+16 7.72332e+20 7.16324e+36 9.52948e+14 2.64327e+20 2.24881e+36 3.15423e+14
       2.942 1.25047e+21 3.03931e+37 2.48168e+15 1.00122e+22 9.72228e+37 1.07432e+16 7.73495e+20 7.18225e+36 9.54923e+14 2.64591e+20 2.25559e+36 3.16057e+14
       2.943 1.24758e+21 3.03374e+37 2.47664e+15   1.011e+22 9.73531e+37 1.07845e+16 7.74666e+20 7.20121e+36   9.569e+14 2.64855e+20 2.26237e+36  3.1669e+14
       2.944 1.24442e+21 3.02831e+37  2.4716e+15 1.01794e+22 9.74905e+37 1.08259e+16 7.75842e+20 7.22016e+36 9.58877e+14 2.65126e+20 2.26911e+36 3.17324e+14
       2.945 1.24104e+21   3.023e+37 2.46658e+15 1.02562e+22  9.7628e+37 1.08674e+16 7.77023e+20 7.23909e+36 9.60854e+14 2.65398e+20 2.27585e+36 3.17957e+14
       2.946 1.23802e+21 3.01751e+37 2.46157e+15 1.03485e+22 9.77647e+37 1.09089e+16 7.78208e+20 7.25801e+36 9.62833e+14  2.6567e+20 2.28259e+36  3.1859e+14
       2.947 1.23513e+21   3.012e+37 2.45658e+15 1.04462e+22 9.79019e+37 1.09508e+16 7.79397e+20 7.27691e+36 9.64812e+14 2.65941e+20 2.28934e+36 3.19223e+14
       2.948 1.23226e+21 3.00654e+37 2.45161e+15 1.05184e+22 9.80503e+37 1.09929e+16 7.80558e+20 7.29592e+36 9.66792e+14 2.66212e+20 2.29609e+36 3.19857e+14
       2.949 1.22936e+21 3.00116e+37 2.44665e+15  1.0591e+22 9.82027e+37 1.10351e+16 7.81719e+20 7.31493e+36 9.68772e+14 2.66486e+20 2.30284e+36  3.2049e+14
        2.95 1.22657e+21 2.99574e+37  2.4417e+15 1.06662e+22 9.83556e+37 1.10775e+16 7.82885e+20 7.33392e+36 9.70752e+14 2.66762e+20 2.30956e+36 3.21123e+14
       2.951 1.22385e+21 2.99031e+37 2.43675e+15 1.07514e+22 9.85084e+37 1.11201e+16 7.84052e+20 7.35291e+36 9.72732e+14 2.67042e+20 2.31628e+36 3.21756e+14
       2.952 1.22112e+21  2.9849e+37 2.43181e+15 1.08367e+22 9.86619e+37 1.11628e+16 7.85221e+20 7.37191e+36 9.74713e+14 2.67322e+20 2.32299e+36 3.22389e+14
       2.953 1.21836e+21  2.9795e+37 2.42688e+15 1.09165e+22 9.88199e+37 1.12058e+16 7.86391e+20 7.39091e+36 9.76694e+14 2.67602e+20  2.3297e+36 3.23021e+14
       2.954  1.2156e+21 2.97411e+37 2.42196e+15 1.09858e+22 9.89874e+37  1.1249e+16 7.87562e+20 7.40991e+36 9.78676e+14 2.67884e+20 2.33641e+36 3.23654e+14
       2.955 1.21289e+21 2.96869e+37 2.41704e+15 1.10631e+22 9.91563e+37 1.12925e+16 7.88737e+20  7.4289e+36 9.80658e+14 2.68167e+20 2.34311e+36 3.24287e+14
       2.956 1.21012e+21  2.9633e+37 2.41212e+15 1.11396e+22 9.93265e+37 1.13361e+16 7.89916e+20 7.44789e+36  9.8264e+14 2.68453e+20  2.3498e+36 3.24919e+14
       2.957 1.20729e+21 2.95792e+37 2.40721e+15  1.1213e+22 9.94976e+37   1.138e+16 7.91097e+20 7.46687e+36 9.84623e+14 2.68739e+20 2.35649e+36 3.25552e+14
       2.958 1.20453e+21 2.95251e+37  2.4023e+15 1.12933e+22 9.96694e+37 1.14241e+16 7.92281e+20 7.48586e+36 9.86606e+14 2.69027e+20 2.36316e+36 3.26184e+14
       2.959 1.20178e+21 2.94712e+37  2.3974e+15 1.13753e+22 9.98435e+37 1.14684e+16 7.93468e+20 7.50484e+36 9.88589e+14 2.69308e+20 2.36989e+36 3.26817e+14
        2.96 1.19903e+21 2.94175e+37 2.39252e+15 1.14559e+22 1.00022e+38  1.1513e+16 7.94656e+20 7.52383e+36 9.90573e+14 2.69548e+20 2.37687e+36 3.27449e+14
       2.961 1.19616e+21 2.93641e+37 2.38764e+15 1.15225e+22 1.00209e+38 1.15579e+16 7.95846e+20 7.54282e+36 9.92557e+14 2.69791e+20 2.38383e+36 3.28082e+14
       2.962 1.19339e+21 2.93106e+37 2.38276e+15  1.1596e+22 1.00395e+38  1.1603e+16 7.97038e+20 7.56182e+36 9.94542e+14 2.70039e+20 2.39076e+36 3.28714e+14
       2.963 1.19066e+21 2.92571e+37 2.37788e+15 1.16747e+22  1.0058e+38 1.16483e+16 7.98231e+20 7.58083e+36 9.96528e+14 2.70289e+20 2.39769e+36 3.29346e+14
